run_id,good_source_seed,bad_source_seed,bad_source_epsilon,iteration,method,target_performance,normalized_performance,policy_error_rate,oracle_performance,bad_source_empirical_gamma_l1,bad_source_mean_local_l1_radius,bad_source_similarity_weight,bad_source_uniform_weight,map_name,discount,stepsize,sync_period,evaluation_type,target_domain,source_randomness,source_index,source_type,perturb_epsilon,empirical_gamma_l1,mean_local_l1_radius,uniform_weight,similarity_weight
0,2026,3026,0.1,55,Uniform,0.3620001454308456,0.8730460871184206,0.1875,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,60,Uniform,0.3734200987848007,0.9005879147021613,0.171875,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,65,Uniform,0.3933167867708637,0.9485733252388727,0.15625,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,70,Uniform,0.3934238839103959,0.9488316144682841,0.125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,75,Uniform,0.40307310157840753,0.9721029082374764,0.109375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,80,Uniform,0.40307310157840753,0.9721029082374764,0.109375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,85,Uniform,0.40307310157840753,0.9721029082374764,0.109375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,90,Uniform,0.40307310157840753,0.9721029082374764,0.109375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,95,Uniform,0.40307310157840753,0.9721029082374764,0.109375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,100,Uniform,0.40307310157840753,0.9721029082374764,0.109375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,105,Uniform,0.40307310157840753,0.9721029082374764,0.109375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,110,Uniform,0.40307310157840753,0.9721029082374764,0.109375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,115,Uniform,0.40307310157840753,0.9721029082374764,0.109375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,120,Uniform,0.40325033169498703,0.972530339170177,0.09375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,125,Uniform,0.40325033169498703,0.972530339170177,0.09375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,130,Uniform,0.40325033169498703,0.972530339170177,0.09375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,135,Uniform,0.40325033169498703,0.972530339170177,0.09375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,140,Uniform,0.40325033169498703,0.972530339170177,0.09375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,145,Uniform,0.40325033169498703,0.972530339170177,0.09375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,150,Uniform,0.41463513333570334,0.999987390363394,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,155,Uniform,0.41463513333570334,0.999987390363394,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,160,Uniform,0.41463513333570334,0.999987390363394,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,165,Uniform,0.41463513333570334,0.999987390363394,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,170,Uniform,0.41463513333570334,0.999987390363394,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,175,Uniform,0.41463513333570334,0.999987390363394,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,180,Uniform,0.4102968958685099,0.98952473919176,0.09375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,185,Uniform,0.4102968958685099,0.98952473919176,0.09375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,190,Uniform,0.4102968958685099,0.98952473919176,0.09375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,195,Uniform,0.4102968958685099,0.98952473919176,0.09375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,200,Uniform,0.4102968958685099,0.98952473919176,0.09375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,205,Uniform,0.4102968958685099,0.98952473919176,0.09375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,210,Uniform,0.4102968958685099,0.98952473919176,0.09375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,215,Uniform,0.4102968958685099,0.98952473919176,0.09375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,220,Uniform,0.4102968958685099,0.98952473919176,0.09375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,225,Uniform,0.4102968958685099,0.98952473919176,0.09375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,230,Uniform,0.4102968958685099,0.98952473919176,0.09375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,235,Uniform,0.4102968958685099,0.98952473919176,0.09375,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,240,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,245,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,250,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,255,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,260,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,265,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,270,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,275,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,280,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,285,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,290,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,295,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,300,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,305,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,310,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,315,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,320,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,325,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,330,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,335,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,340,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,345,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,350,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,355,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,360,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,365,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,370,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,375,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,380,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,385,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,390,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,395,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,400,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,405,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,410,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,415,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,420,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,425,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,430,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,435,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,440,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,445,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,450,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,455,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,460,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,465,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,470,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,475,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,480,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,485,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,490,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,495,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,500,Uniform,0.4103015960991933,0.9895360748723072,0.078125,0.4146403617999878,0.26357891463385674,0.09717918180264076,0.041465545823557624,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3026,0.1,-1,source_metadata,,,,0.4146403617999878,,,,,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,0.0,good,0.01,0.024992912806844958,0.009559211168238092,0.25,0.43728587488015835
0,2026,3026,0.1,-1,source_metadata,,,,0.4146403617999878,,,,,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,1.0,good,0.015,0.03784405183674722,0.014180262692494613,0.25,0.28879561522511005
0,2026,3026,0.1,-1,source_metadata,,,,0.4146403617999878,,,,,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,2.0,good,0.02,0.04701704974649895,0.019451971651461293,0.25,0.232452964071174
0,2026,3026,0.1,-1,source_metadata,,,,0.4146403617999878,,,,,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,3.0,bad,0.1,0.26357891463385674,0.09717918180264076,0.25,0.041465545823557624
0,2026,3027,0.2,0,Similarity-aware,0.0,0.0,0.65625,0.4146403617999878,0.5073888347937636,0.1922668566911269,0.021978527824911106,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
0,2026,3027,0.2,5,Similarity-aware,0.0,0.0,0.5625,0.4146403617999878,0.5073888347937636,0.1922668566911269,0.021978527824911106,0.25,8x8,0.99,0.5,5,exact,fixed,perturbation_seed,,,,,,,
